run_id,model_version,parameter_set_id,dataset_version,country_id,policy_id,requirement_basis,xi,scenario_id,regime_id,endpoint_year,required_revenue_gdp,g_ai_required,mfc_required_gross,t_required_H,tau_ai_required,q_prod_required,q_use_required,aipi_required,exposure_required,existence_condition_pass,impossibility_reason,floor_driven_flag,epsilon_used
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.05,mid,r4,2034,0.23234365634780998,2.222010774839308,11.481432817154083,29.20472057547974,379.3089407446035,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.1,mid,r4,2034,0.235915642949073,2.256171349052303,11.657945164557203,29.483819929949245,385.19268565804083,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.1,mid,r4,2034,0.24302261436811043,2.324138632161322,12.00914138899366,30.031377092436696,396.8992264725894,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.25,mid,r4,2034,0.2679525170099743,2.5625549210183456,13.241070880075933,31.875597102629335,437.9635428419985,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.25,mid,r4,2034,0.27505948842901173,2.6305222041273644,13.592267104512391,32.380986099275255,449.67008365654715,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.5,mid,r4,2034,0.3213473071114766,3.0731942076284167,15.879613739273822,35.47839915410128,525.9149714819281,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.5,mid,r4,2034,0.328454278530514,3.1411614907374354,16.23080996371028,35.92686595216728,537.6215122964767,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.0,high,r0,2034,0.006601933931990545,0.07921612550385476,0.36509607420609436,2.0131588738386914,4.695921518781762,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.0,high,r0,2034,0.013708905351027971,0.16449215911496842,0.758121419705598,4.036786003769805,11.24634394377349,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.05,high,r0,2034,0.006880626195092535,0.08256013371694274,0.38050814167273594,2.095181243860768,4.952789309892455,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.05,high,r0,2034,0.013987597614129961,0.1678361673280564,0.7735334871722396,4.113389964125401,11.503211734884182,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.1,high,r0,2034,0.007159318458194525,0.08590414193003071,0.39592020913937753,2.176975901010405,5.209657101003148,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.1,high,r0,2034,0.014266289877231952,0.17118017554114437,0.7889455546388812,4.189796763704262,11.760079525994875,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.25,high,r0,2034,0.007995395247500496,0.09593616656929464,0.4421564115393023,2.4210068412757657,5.9802604743352274,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.25,high,r0,2034,0.015102366666537923,0.18121220018040832,0.8351817570388059,4.417844836042573,12.530682899326955,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.5,high,r0,2034,0.009388856563010447,0.1126562076347345,0.5192167488725101,2.8232927064281053,7.264599429888691,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.5,high,r0,2034,0.01649582798204787,0.19793224124584816,0.9122420943720136,4.794079733318187,13.815021854880417,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,baseline,0.0,high,r0,2034,0.045465181376125464,0.5455334074906087,2.5142873897992253,11.706125459707781,40.515776778667274,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,debt_consistent,0.0,high,r0,2034,0.05257215279516289,0.6308094411017224,2.9073127352987287,13.185833206944105,47.066199203659,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,baseline,0.05,high,r0,2034,0.04755558740859928,0.570616037569661,2.629889733569245,12.148835115333357,42.4424825081676,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,debt_consistent,0.05,high,r0,2034,0.05466255882763671,0.6558920711807745,3.0229150790687487,13.607811775937787,48.99290493315933,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,baseline,0.1,high,r0,2034,0.049645993441073094,0.5956986676487129,2.745492077339264,12.585226855333712,44.36918823766792,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,debt_consistent,0.1,high,r0,2034,0.05675296486011052,0.6809747012598266,3.138517422838768,14.024076335941265,50.91961066265965,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,baseline,0.25,high,r0,2034,0.05591721153849453,0.6709465578858692,3.092299108649322,13.858327088061845,50.149305426168894,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,debt_consistent,0.25,high,r0,2034,0.06302418295753195,0.7562225914969829,3.4853244541488255,15.240161519592295,56.69972785116062,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,baseline,0.5,high,r0,2034,0.0663692417008636,0.7963597082811297,3.670310827499419,15.869764232011695,59.78283407367051,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,debt_consistent,0.5,high,r0,2034,0.07347621311990102,0.8816357418922433,4.063336172998922,17.166459201875128,66.33325649866222,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,baseline,0.0,high,r0,2034,0.05435609552022147,0.6522148402250245,3.0059672344556194,13.54630912597865,48.71044085627385,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,debt_consistent,0.0,high,r0,2034,0.0614630669392589,0.7374908738361382,3.3989925799551233,14.941886449090553,55.26086328126558,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,baseline,0.05,high,r0,2034,0.05702583502529659,0.6842488505430988,3.1536075202410854,14.078000127042413,51.17111228603161,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,debt_consistent,0.05,high,r0,2034,0.06413280644433401,0.7695248841542125,3.546632865740589,15.450247237017019,57.72153471102334,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,baseline,0.1,high,r0,2034,0.0596955745303717,0.716282860861173,3.3012478060265504,14.60066642876558,53.63178371578936,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,debt_consistent,0.1,high,r0,2034,0.06680254594940913,0.8015588944722867,3.694273151526054,15.95039184074709,60.18220614078108,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,baseline,0.25,high,r0,2034,0.06770479304559703,0.8123848918153954,3.7441686633829456,16.117608724005,61.01379800506262,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,debt_consistent,0.25,high,r0,2034,0.07481176446463444,0.897660925426509,4.137194008882449,17.404214225826188,67.56422043005433,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,baseline,0.5,high,r0,2034,0.0810534905709726,0.9725549434057664,4.482370092310273,18.491956905152932,73.3171551538514,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,debt_consistent,0.5,high,r0,2034,0.08816046199001001,1.0578309770168801,4.875395437809776,19.686123159168496,79.86757757884313,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,baseline,0.0,high,r0,2034,0.08055582015021372,0.966583432191551,4.4548482299682215,18.406604104820545,72.85845744815055,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,debt_consistent,0.0,high,r0,2034,0.08766279156925114,1.0518594658026645,4.847873575467725,19.603965006542197,79.40887987314227,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,baseline,0.05,high,r0,2034,0.08454054588678844,1.0143958667446138,4.675209072442266,19.08356274680269,76.5311381560513,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,debt_consistent,0.05,high,r0,2034,0.09164751730582588,1.0996719003557276,5.06823441794177,20.255839721668213,83.08156058104304,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,baseline,0.1,high,r0,2034,0.08852527162336317,1.0622083012976768,4.895569914916312,19.746211746134765,80.20381886395205,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,debt_consistent,0.1,high,r0,2034,0.09563224304240059,1.1474843349087904,5.288595260415814,20.894489083669153,86.75424128894376,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,baseline,0.25,high,r0,2034,0.10047944883308733,1.2056456049568656,5.556652442338446,21.65434082222733,91.22186098765428,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,debt_consistent,0.25,high,r0,2034,0.10758642025212475,1.2909216385679791,5.949677787837948,22.736454492191996,97.77228341264599,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,baseline,0.5,high,r0,2034,0.12040307751596097,1.4447077777221804,6.65845665470867,24.599408761044863,109.58526452715802,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,debt_consistent,0.5,high,r0,2034,0.1275100489349984,1.5299838113332942,7.051482000208174,25.587434305867404,116.13568695214975,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.0,high,r0,2034,0.21457272690847207,2.5746425577089855,11.866168464118422,35.73930138692742,196.3804613506539,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.0,high,r0,2034,0.2216796983275095,2.6599185913200993,12.259193809617926,36.44459113144749,202.93088377564564,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.05,high,r0,2034,0.22525168492877254,2.7027785989812827,12.456729607260286,36.79350444758078,206.22314706968496,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.05,high,r0,2034,0.23235865634780997,2.7880546325923965,12.849754952759788,37.47703867942323,212.77356949467668,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.1,high,r0,2034,0.23593064294907298,2.8309146402535794,13.047290750402146,37.81537133113795,216.06583278871597,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.1,high,r0,2034,0.24303761436811042,2.916190673864693,13.44031609590165,38.478519885486236,222.6162552137077,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.25,high,r0,2034,0.26796751700997434,3.2153227640704696,14.81897417982773,40.70629170623613,245.59388994580902,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.25,high,r0,2034,0.2750744884290118,3.3005987976815834,15.211999525327235,41.31530288975763,252.14431237080078,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.5,high,r0,2034,0.3213623071114766,3.8560029704319536,17.77177989553704,45.03492388910697,294.8073185409642,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.5,high,r0,2034,0.32846927853051405,3.9412790040430674,18.164805241036543,45.57175252459429,301.35774096595594,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.0,high,r1,2034,0.0065819339319905445,0.07487684686334582,0.36399004655429684,1.9063826906414363,4.601443105050894,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.0,high,r1,2034,0.013688905351027972,0.1557265813189006,0.7570153920538004,3.8350420029921723,11.15186553004262,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.05,high,r1,2034,0.006860626195092535,0.07804728250154983,0.37940211402093843,1.984435350611484,4.858310896161587,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.05,high,r1,2034,0.01396759761412996,0.15889701695710456,0.772427459520442,3.9081695803033503,11.408733321153314,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.1,high,r1,2034,0.007139318458194525,0.08121771813975383,0.39481418148758,2.06228169233687,5.11517868727228,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.1,high,r1,2034,0.014246289877231953,0.1620674525953086,0.7878395269870836,3.9811173268320954,11.665601112264007,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.25,high,r1,2034,0.007975395247500495,0.09072902505436582,0.4410503838875047,2.2945942391154057,5.88578206060436,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.25,high,r1,2034,0.015082366666537922,0.17157875950992058,0.8340757293870084,4.198890855618882,12.436204485596086,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.5,high,r1,2034,0.009368856563010446,0.10658120324538581,0.5181107212207126,2.6777607102659484,7.1701210161578235,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.5,high,r1,2034,0.016475827982047872,0.18743093770094058,0.9111360667202162,4.558335595417981,13.72054344114955,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,baseline,0.0,high,r1,2034,0.04541518137612546,0.5166483918416984,2.5115223206697315,11.18822046648028,40.393647673641475,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,debt_consistent,0.0,high,r1,2034,0.05252215279516289,0.5974981262972532,2.904547666169235,12.616296275293973,46.9440700986332,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,baseline,0.05,high,r1,2034,0.04750558740859928,0.5404290942907155,2.627124664439751,11.615242926359574,42.3203534031418,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,debt_consistent,0.05,high,r1,2034,0.05461255882763671,0.6212788287462703,3.0201500099392544,13.023961805276048,48.870775828133524,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,baseline,0.1,high,r1,2034,0.04959599344107309,0.5642097967397326,2.74272700820977,12.036373050318643,44.247059132642114,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,debt_consistent,0.1,high,r1,2034,0.05670296486011052,0.6450595311952874,3.135752353709274,13.426280799481573,50.79748155763385,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,baseline,0.25,high,r1,2034,0.05586721153849453,0.6355519040867836,3.089534039519828,13.266063939450556,50.02717632114308,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,debt_consistent,0.25,high,r1,2034,0.06297418295753196,0.7164016385423385,3.482559385019332,14.602588009756316,56.57759874613482,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,baseline,0.5,high,r1,2034,0.0663192417008636,0.7544554163318691,3.6675457583699256,15.212144490357884,59.66070496864471,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,debt_consistent,0.5,high,r1,2034,0.07342621311990102,0.8353051507874238,4.060571103869429,16.468685922059976,66.21112739363643,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,baseline,0.0,high,r1,2034,0.054343595520221465,0.6182190708408761,3.0052759671732456,12.971812131659545,48.62287511536671,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,debt_consistent,0.0,high,r1,2034,0.06145056693925889,0.6990688052964309,3.3983013126727495,14.320904372903195,55.17329754035844,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,baseline,0.05,high,r1,2034,0.05701333502529658,0.648590338336428,3.1529162529587116,13.485567707731573,51.08354654512448,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,debt_consistent,0.05,high,r1,2034,0.064120306444334,0.7294400727919826,3.5459415984582145,14.812799171892467,57.63396897011619,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,baseline,0.1,high,r1,2034,0.059683074530371694,0.6789616058319797,3.3005565387441766,13.990874597967311,53.54421797488223,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,debt_consistent,0.1,high,r1,2034,0.06679004594940913,0.7598113402875346,3.6935818842436805,15.296980022624837,60.09464039987396,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,baseline,0.25,high,r1,2034,0.06769229304559703,0.7700754083186351,3.7434773961005723,15.45891110728358,60.92623226415549,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,debt_consistent,0.25,high,r1,2034,0.07479926446463445,0.8509251427741898,4.136502741600076,16.705688550708345,67.47665468914721,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,baseline,0.5,high,r1,2034,0.0810409905709726,0.9219317457963941,4.4816788250279,17.76088576725869,73.22958941294428,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
